province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
LAMPUNG,07,Kab. Way Kanan,,2025,**,41.733,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,9043ced23dde
LAMPUNG,08,Kab. Tulang Bawang,,2025,**,72.989,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,db2f1e39a60b
LAMPUNG,09,Kab. Pesawaran,,2025,**,46.313,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,e482287a6ef4
LAMPUNG,10,Kab. Pringsewu,,2025,**,38.197,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,bb7682660d52
LAMPUNG,11,Kab. Mesuji,,2025,**,62.954,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,f449f3b26786
LAMPUNG,12,Kab. Tulang Bawang Barat,,2025,**,55.874,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,b0c3a823b851
LAMPUNG,13,Kab. Pesisir Barat,,2025,**,38.200,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,1afc5ccc69a8
LAMPUNG,71,Kota Bandar Lampung,,2025,**,70.118,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,dc6361057854
LAMPUNG,72,Kota Metro,,2025,**,51.741,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,2a560ef7d319
LAMPUNG,,Jml Kab./Kota Total of Reg./Mun.,,2025,**,55.472,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,41b8fbc23c8f
LAMPUNG,,Provinsi/Province,,2025,**,55.009,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (thousand rupiahss), 2021–2025",8,8,6c8f44812af8
KEPULAUAN BANGKA BELITUNG,01,Kab. Bangka,,2025,**,63.272,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,c8694bac032b
KEPULAUAN BANGKA BELITUNG,02,Kab. Belitung,,2025,**,78.751,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,48628c9243ff
KEPULAUAN BANGKA BELITUNG,03,Kab. Bangka Barat,,2025,**,97.858,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,baa9cac8717c
KEPULAUAN BANGKA BELITUNG,04,Kab. Bangka Tengah,,2025,**,60.591,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,7d48f85d3f22
KEPULAUAN BANGKA BELITUNG,05,Kab. Bangka Selatan,,2025,**,61.995,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,414ee27f391e
KEPULAUAN BANGKA BELITUNG,06,Kab. Belitung Timur,,2025,**,89.142,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,397ae6cd70db
KEPULAUAN BANGKA BELITUNG,71,Kota Pangkal Pinang,,2025,**,87.213,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,6fdf88e194ba
KEPULAUAN BANGKA BELITUNG,,Jml Kab./Kota Total of Reg./Mun.,,2025,**,75.385,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,b3e9b550a9eb
KEPULAUAN BANGKA BELITUNG,,Provinsi/Province,,2025,**,75.323,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Bangka Belitung Province (thousand rupiahss), 2021–2025",9,9,3b1316cdbb63
KEPULAUAN RIAU,01,Kab. Karimun,,2025,**,74.982,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,a1e585985695
KEPULAUAN RIAU,02,Kab. Bintan,,2025,**,193.677,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,d4e993e430a3
KEPULAUAN RIAU,03,Kab. Natuna,,2025,**,281.436,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,77c52b50c155
KEPULAUAN RIAU,04,Kab. Lingga,,2025,**,57.827,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,d9eb753347ec
KEPULAUAN RIAU,05,Kab. Kep. Anambas,,2025,**,399.577,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,34dc3c248482
KEPULAUAN RIAU,71,Kota Batam,,2025,**,195.565,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,e1462a925061
KEPULAUAN RIAU,72,Kota Tanjung Pinang,,2025,**,111.013,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,96e8193d8baa
KEPULAUAN RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2025,**,173.363,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,058eede6b9f7
KEPULAUAN RIAU,,Provinsi/Province,,2025,**,172.459,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kepulauan Riau Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kepulauan Riau Province (thousand rupiahss), 2021–2025",10,10,f53fb732fa35
DKI JAKARTA,01,Kab. Kepulauan Seribu,,2021,,291.267,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,4a174619bf10
DKI JAKARTA,71,Kota Jakarta Selatan,,2021,,299.398,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,70e6e2b78138
DKI JAKARTA,72,Kota Jakarta Timur,,2021,,163.971,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,1450f5de2cc2
DKI JAKARTA,73,Kota Jakarta Pusat,,2021,,688.487,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,db4be6601270
DKI JAKARTA,74,Kota Jakarta Barat,,2021,,201.829,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,47c3b5004462
DKI JAKARTA,75,Kota Jakarta Utara,,2021,,299.603,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,aff3a30b6759
DKI JAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2021,,276.727,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,d7eb9060a718
DKI JAKARTA,,Provinsi/Province,,2021,,274.660,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2021–2025",11,1,4a96e32ed4ba
JAWA BARAT,01,Kab. Bogor,,2021,,45.384,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,2baeec58478a
JAWA BARAT,02,Kab. Sukabumi,,2021,,25.747,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,64d9661014c6
JAWA BARAT,03,Kab. Cianjur,,2021,,20.050,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,0a324aee487e
JAWA BARAT,04,Kab. Bandung,,2021,,35.724,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,30390e4fa1eb
JAWA BARAT,05,Kab. Garut,,2021,,23.277,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,0ee4dd877f0c
JAWA BARAT,06,Kab. Tasikmalaya,,2021,,20.931,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,3e061452edee
JAWA BARAT,07,Kab. Ciamis,,2021,,27.282,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,4773a8139803
JAWA BARAT,08,Kab. Kuningan,,2021,,22.891,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,775975ecaff4
JAWA BARAT,09,Kab. Cirebon,,2021,,22.730,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,cdb98a14315d
JAWA BARAT,10,Kab. Majalengka,,2021,,25.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,39108e9e6b6e
JAWA BARAT,11,Kab. Sumedang,,2021,,31.970,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,1b6842aa1bb6
JAWA BARAT,12,Kab.indramayu,,2021,,44.064,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,37b050e81bfd
JAWA BARAT,13,Kab. Subang,,2021,,26.095,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,9dfab0005986
JAWA BARAT,14,Kab. Purwakarta,,2021,,70.152,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,b881246930e6
JAWA BARAT,15,Kab. Karawang,,2021,,98.846,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,192b76522b60
JAWA BARAT,16,Kab. Bekasi,,2021,,108.104,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,542a16237562
JAWA BARAT,17,Kab. Bandung Barat,,2021,,26.965,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,466d947b5f97
JAWA BARAT,18,Kab. Pangandaran,,2021,,28.501,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,9069f1e4126d
JAWA BARAT,71,Kota Bogor,,2021,,45.984,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,78d434452a45
JAWA BARAT,72,Kota Sukabumi,,2021,,37.278,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,14dc493703dc
JAWA BARAT,73,Kota Bandung,,2021,,120.710,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,4c7758e1229b
JAWA BARAT,74,Kota Cirebon,,2021,,72.978,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,03b66517e1dc
JAWA BARAT,75,Kota Bekasi,,2021,,39.479,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,87e6eaf9d73d
JAWA BARAT,76,Kota Depok,,2021,,35.741,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,f71864edce19
JAWA BARAT,77,Kota Cimahi,,2021,,59.612,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,7f8056de1f02
JAWA BARAT,78,Kota Tasikmalaya,,2021,,31.592,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,52117f92db5c
JAWA BARAT,79,Kota Banjar,,2021,,22.993,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,c1fe82953255
JAWA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2021,,46.055,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,45661b448114
JAWA BARAT,,Provinsi/Province,,2021,,45.234,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2021–2025",12,2,0fabf7a54966
JAWA TENGAH,01,Kab. Cilacap,,2021,,55.740,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,efd487492e30
JAWA TENGAH,02,Kab. Banyumas,,2021,,31.789,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,8f241f6274ac
JAWA TENGAH,03,Kab. Purbalingga,,2021,,26.232,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,7efe066ed5cb
JAWA TENGAH,04,Kab. Banjarnegara,,2021,,22.256,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,727414b08201
JAWA TENGAH,05,Kab. Kebumen,,2021,,21.694,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,5024f0fd963b
JAWA TENGAH,06,Kab. Purworejo,,2021,,25.311,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,e3ce81d929d0
JAWA TENGAH,07,Kab. Wonosobo,,2021,,22.377,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,8933f7c80088
JAWA TENGAH,08,Kab. Magelang,,2021,,26.125,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,af9a4377a1a5
JAWA TENGAH,09,Kab. Boyolali,,2021,,32.614,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,5730793f6173
JAWA TENGAH,10,Kab. Klaten,,2021,,33.371,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,a8af63873e31
JAWA TENGAH,11,Kab. Sukoharjo,,2021,,42.649,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,1e3b3c18d828
JAWA TENGAH,12,Kab. Wonogiri,,2021,,29.276,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,d5b5b3b52ddc
JAWA TENGAH,13,Kab. Karanganyar,,2021,,41.617,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,e770e2605f98
JAWA TENGAH,14,Kab. Sragen,,2021,,40.809,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,319e182430a6
JAWA TENGAH,15,Kab. Grobogan,,2021,,19.674,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2021–2025","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahss), 2021–2025",13,3,7a5d5e58cc6c
